filename,JSS,Chi2,PCC
Rhinoceros_Auklet_0001_797538.jpg,0.46068281620703977,0.03995352130886021,0.058253776676060284
Rhinoceros_Auklet_0004_797541.jpg,0.4039175019213339,-0.10572459403854184,0.42130610034900345
Rhinoceros_Auklet_0048_2162.jpg,0.4334562322718767,-0.061170821003980747,0.19097755201300629
Rhinoceros_Auklet_0035_2166.jpg,0.306138619142283,-0.48676549960964133,-0.0915240019363239
Rhinoceros_Auklet_0022_2170.jpg,0.2902034690725861,-0.55681008155508,0.5450167824678506
Rhinoceros_Auklet_0039_2174.jpg,0.2710257370216619,-0.6259571638442665,-0.27912205662298123
Brewer_Blackbird_0099_2560.jpg,0.5274736067770086,0.22411537208665777,-0.050907722347489914
Brewer_Blackbird_0106_2608.jpg,0.3578764939572239,-0.33478007499803764,0.13136033389448043
Brewer_Blackbird_0009_2616.jpg,0.49412672095191257,0.09566737658598556,0.3273323396068655
Brewer_Blackbird_0102_2620.jpg,0.4905819381177535,0.09812950396273723,0.13180651794531742
Brewer_Blackbird_0101_2630.jpg,0.4477938338471388,-0.03862718535759635,0.013267504219490609
